Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
660;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
94;Paraventricular hypothalamic nucleus, parvicellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
55;Paraventricular hypothalamic nucleus, parvicellular division, anterior parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
87;Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
110;Paraventricular hypothalamic nucleus, parvicellular division, periventricular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
30;Periventricular hypothalamic nucleus, anterior part;49665;49665.397339;pixels;11;1169;1169;pixels;0.023538;;;;;;;;;;;;;;
118;Periventricular hypothalamic nucleus, intermediate part;256919;256918.520691;pixels;57;5039;5039;pixels;0.019613;;;;;;;;;;;;;;
223;Arcuate hypothalamic nucleus;448797;448797.444077;pixels;63;5376;5376;pixels;0.011979;;;;;;;;;;;;;;
141;Periventricular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
72;Anterodorsal preoptic nucleus;229116;229116.041367;pixels;51;4635;4635;pixels;0.020230;;;;;;;;;;;;;;
80;Anterior hypothalamic area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
263;Anteroventral preoptic nucleus;171151;171150.926208;pixels;27;3247;3247;pixels;0.018972;;;;;;;;;;;;;;
272;Anteroventral periventricular nucleus;355259;355258.998672;pixels;46;4300;4300;pixels;0.012104;;;;;;;;;;;;;;
830;Dorsomedial nucleus of the hypothalamus;463640;463639.858795;pixels;128;13266;13266;pixels;0.028613;;;;;;;;;;;;;;
668;Dorsomedial nucleus of the hypothalamus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
676;Dorsomedial nucleus of the hypothalamus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
684;Dorsomedial nucleus of the hypothalamus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
452;Median preoptic nucleus;67902;67901.686935;pixels;21;1700;1700;pixels;0.025036;;;;;;;;;;;;;;
523;Medial preoptic area;755294;755294.418274;pixels;118;11602;11602;pixels;0.015361;;;;;;;;;;;;;;
763;Vascular organ of the lamina terminalis;18474;18474.088943;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
914;Posterodorsal preoptic nucleus;20068;20068.399292;pixels;4;382;382;pixels;0.019035;;;;;;;;;;;;;;
1109;Parastrial nucleus;205092;205092.394852;pixels;31;2521;2521;pixels;0.012292;;;;;;;;;;;;;;
1124;Suprachiasmatic preoptic nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
126;Periventricular hypothalamic nucleus, posterior part;473879;473879.325256;pixels;76;5679;5679;pixels;0.011984;;;;;;;;;;;;;;
133;Periventricular hypothalamic nucleus, preoptic part;192586;192586.274551;pixels;26;2443;2443;pixels;0.012685;;;;;;;;;;;;;;
347;Subparaventricular zone;146935;146935.288239;pixels;24;2411;2411;pixels;0.016409;;;;;;;;;;;;;;
286;Suprachiasmatic nucleus;111565;111565.397751;pixels;35;3029;3029;pixels;0.027150;;;;;;;;;;;;;;
338;Subfornical organ;30144;30143.975937;pixels;1;186;186;pixels;0.006170;;;;;;;;;;;;;;
576073699;Ventromedial preoptic nucleus;127817;127816.590729;pixels;27;2446;2446;pixels;0.019137;;;;;;;;;;;;;;
689;Ventrolateral preoptic nucleus;84457;84456.590698;pixels;23;3344;3344;pixels;0.039594;;;;;;;;;;;;;;
467;Hypothalamic medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
88;Anterior hypothalamic nucleus;920823;920822.759033;pixels;131;12479;12479;pixels;0.013552;;;;;;;;;;;;;;
700;Anterior hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
708;Anterior hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
716;Anterior hypothalamic nucleus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
724;Anterior hypothalamic nucleus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
331;Mammillary body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
210;Lateral mammillary nucleus;191715;191714.929016;pixels;21;2007;2007;pixels;0.010469;;;;;;;;;;;;;;
491;Medial mammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
732;Medial mammillary nucleus, median part;152171;152171.175781;pixels;44;4278;4278;pixels;0.028113;;;;;;;;;;;;;;
606826647;Medial mammillary nucleus, lateral part;433039;433038.970245;pixels;80;8120;8120;pixels;0.018751;;;;;;;;;;;;;;
606826651;Medial mammillary nucleus, medial part;245815;245814.989777;pixels;43;3607;3607;pixels;0.014674;;;;;;;;;;;;;;
606826655;Medial mammillary nucleus, posterior part;56581;56580.759888;pixels;5;413;413;pixels;0.007299;;;;;;;;;;;;;;
606826659;Medial mammillary nucleus, dorsal part;137372;137372.079865;pixels;27;2329;2329;pixels;0.016954;;;;;;;;;;;;;;
525;Supramammillary nucleus;378182;378182.121033;pixels;132;13480;13480;pixels;0.035644;;;;;;;;;;;;;;
1110;Supramammillary nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1118;Supramammillary nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
557;Tuberomammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1126;Tuberomammillary nucleus, dorsal part;136997;136997.201843;pixels;47;3518;3518;pixels;0.025679;;;;;;;;;;;;;;
1;Tuberomammillary nucleus, ventral part;266975;266975.184357;pixels;39;3575;3575;pixels;0.013391;;;;;;;;;;;;;;
515;Medial preoptic nucleus;422216;422215.520981;pixels;89;7545;7545;pixels;0.017870;;;;;;;;;;;;;;
740;Medial preoptic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
748;Medial preoptic nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
756;Medial preoptic nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
980;Dorsal premammillary nucleus;381889;381889.247681;pixels;102;11337;11337;pixels;0.029687;;;;;;;;;;;;;;
1004;Ventral premammillary nucleus;538033;538032.998993;pixels;131;10716;10716;pixels;0.019917;;;;;;;;;;;;;;
63;Paraventricular hypothalamic nucleus, descending division;172944;172943.859024;pixels;18;1497;1497;pixels;0.008656;;;;;;;;;;;;;;
439;Paraventricular hypothalamic nucleus, descending division, dorsal parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
447;Paraventricular hypothalamic nucleus, descending division, forniceal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
455;Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
464;Paraventricular hypothalamic nucleus, descending division, medial parvicellular part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
693;Ventromedial hypothalamic nucleus;656391;656390.507462;pixels;136;12123;12123;pixels;0.018469;;;;;;;;;;;;;;
761;Ventromedial hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
769;Ventromedial hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
777;Ventromedial hypothalamic nucleus, dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
785;Ventromedial hypothalamic nucleus, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
946;Posterior hypothalamic nucleus;1106973;1106972.548904;pixels;222;21943;21943;pixels;0.019823;;;;;;;;;;;;;;
290;Hypothalamic lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
194;Lateral hypothalamic area;2872176;2872176.004654;pixels;374;35566;35566;pixels;0.012383;;;;;;;;;;;;;;
226;Lateral preoptic area;614490;614489.649231;pixels;69;7043;7043;pixels;0.011462;;;;;;;;;;;;;;
356;Preparasubthalamic nucleus;26226;26226.442627;pixels;3;218;218;pixels;0.008312;;;;;;;;;;;;;;
364;Parasubthalamic nucleus;267665;267665.101227;pixels;12;1115;1115;pixels;0.004166;;;;;;;;;;;;;;
576073704;Perifornical nucleus;258269;258268.544159;pixels;46;4928;4928;pixels;0.019081;;;;;;;;;;;;;;
173;Retrochiasmatic area;282117;282116.586670;pixels;51;4699;4699;pixels;0.016656;;;;;;;;;;;;;;
470;Subthalamic nucleus;312336;312336.370560;pixels;6;497;497;pixels;0.001591;;;;;;;;;;;;;;
614;Tuberal nucleus;672258;672258.315094;pixels;143;11936;11936;pixels;0.017755;;;;;;;;;;;;;;
797;Zona incerta;2228264;2228264.272034;pixels;114;11549;11549;pixels;0.005183;;;;;;;;;;;;;;
796;Dopaminergic A13 group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
804;Fields of Forel;336708;336707.933716;pixels;6;384;384;pixels;0.001140;;;;;;;;;;;;;;
10671;Median eminence;238798;238798.252365;pixels;32;2726;2726;pixels;0.011415;;;;;;;;;;;;;;
313;Midbrain;9763319;9763319.071274;pixels;1224;127148;127148;pixels;0.013023;;;;;;;;;;;;;;
339;Midbrain, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
302;Superior colliculus, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
851;Superior colliculus, optic layer;1289653;1289652.514877;pixels;106;10250;10250;pixels;0.007948;;;;;;;;;;;;;;
842;Superior colliculus, superficial gray layer;2209096;2209095.772537;pixels;43;4317;4317;pixels;0.001954;;;;;;;;;;;;;;
834;Superior colliculus, zonal layer;679155;679155.470047;pixels;14;1125;1125;pixels;0.001656;;;;;;;;;;;;;;
4;Inferior colliculus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
811;Inferior colliculus, central nucleus;920400;920400.408447;pixels;291;31722;31722;pixels;0.034465;;;;;;;;;;;;;;
820;Inferior colliculus, dorsal nucleus;992215;992215.269653;pixels;250;25942;25942;pixels;0.026146;;;;;;;;;;;;;;
828;Inferior colliculus, external nucleus;1419723;1419723.245850;pixels;217;24502;24502;pixels;0.017258;;;;;;;;;;;;;;
580;Nucleus of the brachium of the inferior colliculus;134354;134354.233887;pixels;21;1892;1892;pixels;0.014082;;;;;;;;;;;;;;
271;Nucleus sagulum;151901;151901.055801;pixels;9;928;928;pixels;0.006109;;;;;;;;;;;;;;
874;Parabigeminal nucleus;75868;75867.886490;pixels;4;435;435;pixels;0.005734;;;;;;;;;;;;;;
460;Midbrain trigeminal nucleus;7712;7712.082520;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626923;Subcommissural organ;16535;16535.151825;pixels;5;338;338;pixels;0.020441;;;;;;;;;;;;;;
323;Midbrain, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
381;Substantia nigra, reticular part;3253116;3253116.184082;pixels;195;23279;23279;pixels;0.007156;;;;;;;;;;;;;;
749;Ventral tegmental area;791461;791461.366150;pixels;147;17382;17382;pixels;0.021962;;;;;;;;;;;;;;
607344830;Paranigral nucleus;44638;44637.640564;pixels;7;680;680;pixels;0.015234;;;;;;;;;;;;;;
246;Midbrain reticular nucleus, retrorubral area;205378;205378.294312;pixels;6;705;705;pixels;0.003433;;;;;;;;;;;;;;
128;Midbrain reticular nucleus;8846472;8846472.205719;pixels;1115;117487;117487;pixels;0.013281;;;;;;;;;;;;;;
539;Midbrain reticular nucleus, magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
548;Midbrain reticular nucleus, magnocellular part, general;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
555;Midbrain reticular nucleus, parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
294;Superior colliculus, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
26;Superior colliculus, motor related, deep gray layer;2051977;2051977.356186;pixels;449;41471;41471;pixels;0.020210;;;;;;;;;;;;;;
42;Superior colliculus, motor related, deep white layer;595558;595557.802521;pixels;115;10125;10125;pixels;0.017001;;;;;;;;;;;;;;
17;Superior colliculus, motor related, intermediate white layer;4140146;4140145.711960;pixels;925;86534;86534;pixels;0.020901;;;;;;;;;;;;;;
10;Superior colliculus, motor related, intermediate gray layer;4084526;4084525.861404;pixels;700;67742;67742;pixels;0.016585;;;;;;;;;;;;;;
494;Superior colliculus, motor related, intermediate gray layer, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
503;Superior colliculus, motor related, intermediate gray layer, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
511;Superior colliculus, motor related, intermediate gray layer, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
795;Periaqueductal gray;7270950;7270950.168289;pixels;1322;123663;123663;pixels;0.017008;;;;;;;;;;;;;;
50;Precommissural nucleus;208391;208390.703110;pixels;52;4130;4130;pixels;0.019819;;;;;;;;;;;;;;
67;Interstitial nucleus of Cajal;160418;160417.943573;pixels;5;372;372;pixels;0.002319;;;;;;;;;;;;;;
587;Nucleus of Darkschewitsch;177213;177212.995911;pixels;17;1537;1537;pixels;0.008673;;;;;;;;;;;;;;
614454277;Supraoculomotor periaqueductal gray;52931;52931.272980;pixels;8;782;782;pixels;0.014774;;;;;;;;;;;;;;
1100;Pretectal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
215;Anterior pretectal nucleus;2214346;2214345.976166;pixels;209;20435;20435;pixels;0.009228;;;;;;;;;;;;;;
531;Medial pretectal area;85752;85751.590363;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
628;Nucleus of the optic tract;364776;364775.712677;pixels;14;1347;1347;pixels;0.003693;;;;;;;;;;;;;;
634;Nucleus of the posterior commissure;469542;469542.466492;pixels;86;7647;7647;pixels;0.016286;;;;;;;;;;;;;;
706;Olivary pretectal nucleus;117606;117605.552460;pixels;1;99;99;pixels;0.000842;;;;;;;;;;;;;;
1061;Posterior pretectal nucleus;244084;244084.463257;pixels;32;2748;2748;pixels;0.011258;;;;;;;;;;;;;;
549009203;Retroparafascicular nucleus;86480;86479.784027;pixels;15;1144;1144;pixels;0.013229;;;;;;;;;;;;;;
549009207;Intercollicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
616;Cuneiform nucleus;644767;644766.892380;pixels;67;6024;6024;pixels;0.009343;;;;;;;;;;;;;;
214;Red nucleus;1674602;1674602.436813;pixels;91;10023;10023;pixels;0.005985;;;;;;;;;;;;;;
35;Oculomotor nucleus;43111;43111.445206;pixels;12;1330;1330;pixels;0.030850;;;;;;;;;;;;;;
549009211;Medial accesory oculomotor nucleus;22818;22817.809448;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
975;Edinger-Westphal nucleus;45571;45570.850372;pixels;6;709;709;pixels;0.015558;;;;;;;;;;;;;;
115;Trochlear nucleus;6696;6695.716614;pixels;4;363;363;pixels;0.054214;;;;;;;;;;;;;;
606826663;Paratrochlear nucleus;24383;24382.556747;pixels;6;655;655;pixels;0.026863;;;;;;;;;;;;;;
757;Ventral tegmental nucleus;24952;24951.874512;pixels;7;740;740;pixels;0.029657;;;;;;;;;;;;;;
231;Anterior tegmental nucleus;73779;73778.762054;pixels;8;895;895;pixels;0.012131;;;;;;;;;;;;;;
66;Lateral terminal nucleus of the accessory optic tract;44150;44150.206085;pixels;2;234;234;pixels;0.005300;;;;;;;;;;;;;;
75;Dorsal terminal nucleus of the accessory optic tract;27202;27202.302612;pixels;1;134;134;pixels;0.004926;;;;;;;;;;;;;;
58;Medial terminal nucleus of the accessory optic tract;80778;80777.951996;pixels;4;405;405;pixels;0.005014;;;;;;;;;;;;;;
615;Substantia nigra, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
348;Midbrain, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
374;Substantia nigra, compact part;402606;402606.304779;pixels;32;3098;3098;pixels;0.007695;;;;;;;;;;;;;;
1052;Pedunculopontine nucleus;1224470;1224469.888031;pixels;90;8036;8036;pixels;0.006563;;;;;;;;;;;;;;
165;Midbrain raphe nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
12;Interfascicular nucleus raphe;174915;174914.725800;pixels;16;1913;1913;pixels;0.010937;;;;;;;;;;;;;;
100;Interpeduncular nucleus;775;774.625854;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607344834;Interpeduncular nucleus, rostral;148165;148165.180359;pixels;37;3599;3599;pixels;0.024290;;;;;;;;;;;;;;
607344838;Interpeduncular nucleus, caudal;148625;148624.765442;pixels;13;1417;1417;pixels;0.009534;;;;;;;;;;;;;;
607344842;Interpeduncular nucleus, apical;57998;57998.063324;pixels;1;181;181;pixels;0.003121;;;;;;;;;;;;;;
607344846;Interpeduncular nucleus, lateral;148344;148344.447052;pixels;10;1309;1309;pixels;0.008824;;;;;;;;;;;;;;
607344850;Interpeduncular nucleus, intermediate;71548;71548.440338;pixels;15;1623;1623;pixels;0.022684;;;;;;;;;;;;;;
607344854;Interpeduncular nucleus, dorsomedial;40429;40428.829010;pixels;1;96;96;pixels;0.002375;;;;;;;;;;;;;;
607344858;Interpeduncular nucleus, dorsolateral;86950;86950.048401;pixels;5;718;718;pixels;0.008258;;;;;;;;;;;;;;
607344862;Interpeduncular nucleus, rostrolateral;28605;28604.689331;pixels;2;201;201;pixels;0.007027;;;;;;;;;;;;;;
197;Rostral linear nucleus raphe;107199;107198.747742;pixels;16;1838;1838;pixels;0.017146;;;;;;;;;;;;;;
591;Central linear nucleus raphe;114405;114404.681915;pixels;14;1514;1514;pixels;0.013234;;;;;;;;;;;;;;
872;Dorsal nucleus raphe;162288;162288.451736;pixels;18;1664;1664;pixels;0.010253;;;;;;;;;;;;;;
1065;Hindbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
771;Pons;4345417;4345416.901306;pixels;570;61991;61991;pixels;0.014266;;;;;;;;;;;;;;
1132;Pons, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
612;Nucleus of the lateral lemniscus;1043899;1043899.081360;pixels;26;2486;2486;pixels;0.002381;;;;;;;;;;;;;;
82;Nucleus of the lateral lemniscus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
90;Nucleus of the lateral lemniscus, horizontal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
99;Nucleus of the lateral lemniscus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
7;Principal sensory nucleus of the trigeminal;1103185;1103184.926712;pixels;90;8761;8761;pixels;0.007942;;;;;;;;;;;;;;
867;Parabrachial nucleus;804643;804643.048141;pixels;130;10220;10220;pixels;0.012701;;;;;;;;;;;;;;
123;Koelliker-Fuse subnucleus;132000;132000.372559;pixels;23;1913;1913;pixels;0.014492;;;;;;;;;;;;;;
881;Parabrachial nucleus, lateral division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
860;Parabrachial nucleus, lateral division, central lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
868;Parabrachial nucleus, lateral division, dorsal lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
875;Parabrachial nucleus, lateral division, external lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
883;Parabrachial nucleus, lateral division, superior lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
891;Parabrachial nucleus, lateral division, ventral lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
890;Parabrachial nucleus, medial division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
899;Parabrachial nucleus, medial division, external medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
915;Parabrachial nucleus, medial division, medial medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
923;Parabrachial nucleus, medial division, ventral medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
398;Superior olivary complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
122;Superior olivary complex, periolivary region;505233;505232.600540;pixels;72;8567;8567;pixels;0.016957;;;;;;;;;;;;;;
105;Superior olivary complex, medial part;218002;218002.092667;pixels;23;2100;2100;pixels;0.009633;;;;;;;;;;;;;;
114;Superior olivary complex, lateral part;363915;363914.978821;pixels;9;836;836;pixels;0.002297;;;;;;;;;;;;;;
987;Pons, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
280;Barrington's nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
880;Dorsal tegmental nucleus;118418;118417.783203;pixels;12;1183;1183;pixels;0.009990;;;;;;;;;;;;;;
283;Lateral tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626927;Posterodorsal tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
898;Pontine central gray;262708;262708.359375;pixels;26;2689;2689;pixels;0.010236;;;;;;;;;;;;;;
931;Pontine gray;1701565;1701565.365234;pixels;110;12294;12294;pixels;0.007225;;;;;;;;;;;;;;
1093;Pontine reticular nucleus, caudal part;2321069;2321068.731567;pixels;124;11546;11546;pixels;0.004974;;;;;;;;;;;;;;
552;Pontine reticular nucleus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
318;Supragenual nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
462;Superior salivatory nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
534;Supratrigeminal nucleus;306401;306401.448303;pixels;33;3193;3193;pixels;0.010421;;;;;;;;;;;;;;
574;Tegmental reticular nucleus;984480;984479.626450;pixels;89;10630;10630;pixels;0.010798;;;;;;;;;;;;;;
621;Motor nucleus of trigeminal;391738;391737.922363;pixels;61;5412;5412;pixels;0.013815;;;;;;;;;;;;;;
549009215;Peritrigeminal zone;363207;363206.892685;pixels;33;3085;3085;pixels;0.008494;;;;;;;;;;;;;;
549009219;Accessory trigeminal nucleus;16340;16340.410400;pixels;1;62;62;pixels;0.003794;;;;;;;;;;;;;;
549009223;Parvicellular motor 5 nucleus;87216;87215.668625;pixels;5;407;407;pixels;0.004667;;;;;;;;;;;;;;
549009227;Intertrigeminal nucleus;50398;50397.935791;pixels;9;939;939;pixels;0.018632;;;;;;;;;;;;;;
1117;Pons, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
679;Superior central nucleus raphe;771146;771145.622238;pixels;54;6200;6200;pixels;0.008040;;;;;;;;;;;;;;
137;Superior central nucleus raphe, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
130;Superior central nucleus raphe, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
147;Locus ceruleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
162;Laterodorsal tegmental nucleus;241168;241168.277588;pixels;30;2706;2706;pixels;0.011220;;;;;;;;;;;;;;
604;Nucleus incertus;15175;15175.388184;pixels;4;418;418;pixels;0.027545;;;;;;;;;;;;;;
146;Pontine reticular nucleus;3030267;3030267.095551;pixels;169;16046;16046;pixels;0.005295;;;;;;;;;;;;;;
238;Nucleus raphe pontis;97569;97569.290039;pixels;6;706;706;pixels;0.007236;;;;;;;;;;;;;;
350;Subceruleus nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
358;Sublaterodorsal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
354;Medulla;686632;686632.237671;pixels;96;9814;9814;pixels;0.014293;;;;;;;;;;;;;;
386;Medulla, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
207;Area postrema;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607;Cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
112;Granular lamina of the cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
560;Cochlear nucleus, subpedunclular granular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
96;Dorsal cochlear nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
101;Ventral cochlear nucleus;370525;370525.354919;pixels;22;958;958;pixels;0.002586;;;;;;;;;;;;;;
720;Dorsal column nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
711;Cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1039;Gracile nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
903;External cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
642;Nucleus of the trapezoid body;175818;175817.926865;pixels;36;3893;3893;pixels;0.022142;;;;;;;;;;;;;;
651;Nucleus of the solitary tract;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
659;Nucleus of the solitary tract, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
666;Nucleus of the solitary tract, commissural part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
674;Nucleus of the solitary tract, gelatinous part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
682;Nucleus of the solitary tract, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
691;Nucleus of the solitary tract, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
429;Spinal nucleus of the trigeminal, caudal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
437;Spinal nucleus of the trigeminal, interpolar part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
445;Spinal nucleus of the trigeminal, oral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
77;Spinal nucleus of the trigeminal, oral part, caudal dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
53;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
61;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
45;Spinal nucleus of the trigeminal, oral part, rostral dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
69;Spinal nucleus of the trigeminal, oral part, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508451;Paratrigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
789;Nucleus z;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
370;Medulla, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
653;Abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
568;Accessory abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
661;Facial motor nucleus;78862;78862.263184;pixels;2;222;222;pixels;0.002815;;;;;;;;;;;;;;
576;Accessory facial motor nucleus;1493;1492.661133;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
